pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5692,allantoin degradation to glyoxylate II,2,0.867913208679132,0.867913208679132,0.856915655975527,,0.860047056547149,0.851074025114898,0.7959851776,0.863885945973712,0.888005081687888,1,,,,,,15
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.868713128687131,0.868713128687131,0.866216378216347,,0.80037061145141,0.891787608498144,0.835505470438912,0.869273521692977,0.8951193211467,0.5,,,,,,15
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.871812818718128,0.871812818718128,0.868524074108337,,0.760036215235549,0.862359167828434,0.912045111357952,0.811911569481475,0.902444090021458,1,,,,,,15
PWY-5194,siroheme biosynthesis,2,0.873612638736126,0.873612638736126,0.867245468074544,,0.739941720254418,0.873905150554609,0.91256151,0.816110627350447,0.89339425328725,1,,,,,,15
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.885711428857114,0.885711428857114,0.892106360521081,,0.955387152398513,0.790776569424859,0.766941878575852,0.868972026005681,0.874090698208667,0.5,,,,,,15
PWY-5148,acyl-CoA hydrolysis,11,0.889011098890111,0.889011098890111,0.925077053020351,,0.738734155284901,0.938196358368946,0.946211037834854,0.889581215873873,0.949131655879182,1,,,,,,15
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.892010798920108,0.892010798920108,0.891689229527982,,0.739550893467149,0.91346450834859,0.921178846402624,0.849292800970492,0.91579646570572,1,,,,,,15
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.916808319168083,0.916808319168083,0.941723740143581,,0.717185897267815,0.949759656236698,0.968383768427638,0.882488864064249,0.956605184006445,1,,,,,,15
PWY-1822,indole-3-acetate activation I,7,0.917408259174083,0.917408259174083,0.980263471237487,,0.82243226672507,0.987007818318919,0.990443728648012,0.970832919686554,0.969089688183117,1,,,,,,15
PWY0-501,lipoate biosynthesis and incorporation I,5,0.929207079292071,0.929207079292071,0.927445609259985,,0.943530374044077,0.93191320692962,0.847045443979456,0.945425611940133,0.915540241430184,0.5,,,,,,15
PWY0-1535,D-serine degradation,2,0.945005499450055,0.945005499450055,0.938948878257313,,0.894023089211799,0.956903329597123,0.9487520956,0.943646166476729,0.917456620517627,1,,,,,,15
PWY-6290,&beta;-cubebene biosynthesis,2,0.948705129487051,0.948705129487051,0.945143770186892,,0.913012261941489,0.961352910557638,0.94995831,0.953566808577497,0.919046390315918,1,,,,,,15
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.958004199580042,0.958004199580042,0.955024686858369,,0.864380050526455,0.969587522002949,0.972453655789399,0.947596075392378,0.936769873435782,1,,,,,,15
PWY-6745,phytochelatins biosynthesis,4,0.96010398960104,0.96010398960104,0.979482165561403,,0.820250274384083,0.986122964764742,0.991680728584956,0.958484148748779,0.955355504578292,1,,,,,,15
PWY-2,putrescine degradation IV,2,0.965303469653035,0.965303469653035,0.964648622354865,,0.910453894314559,0.977526829505535,0.9772955376,0.964965638006049,0.92542384016482,1,,,,,,15
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.966403359664034,0.966403359664034,0.967142049183932,,0.958991567950956,0.943610937315492,0.671033059584406,0.989874697564947,0.895574879786754,0.5,,,,,,15
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.973202679732027,0.973202679732027,0.973703093751162,,0.968367177455598,0.938847416280238,0.565625630312614,0.992515478387098,0.878160763371255,0.5,,,,,,15
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.973202679732027,0.973202679732027,0.973703135530108,,0.968367177455598,0.938847416280238,0.565625630312614,0.992515478387098,0.878165042472532,0.5,,,,,,15
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.973702629737026,0.973702629737026,0.973703047041524,,0.968367177455598,0.938847416280238,0.565625630312614,0.992515478387098,0.878155978934234,0.5,,,,,,15
PWY-3982,uracil degradation I (reductive),3,0.985101489851015,0.985101489851015,0.984536303467074,,0.928389302611449,0.991801304253389,0.989737831639109,0.985696350157493,0.950732957903683,1,,,,,,15
