gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GWAS_Asp_Goodman,MF,410,275,GO:0003676,nucleic acid binding,11/275,978/27694,0.3800433604305785,0.5482751135750595,0.4841556684863001,Zm00001eb000360/Zm00001eb004370/Zm00001eb004400/Zm00001eb012660/Zm00001eb018360/Zm00001eb022860/Zm00001eb030980/Zm00001eb033310/Zm00001eb033320/Zm00001eb041470/Zm00001eb044780,11
GWAS_Asp_Goodman,BP,410,275,GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1/275,48/27694,0.38086305657484143,0.5482751135750595,0.4841556684863001,Zm00001eb028150,1
GWAS_Asp_Goodman,BP,410,275,GO:0051603,proteolysis involved in protein catabolic process,1/275,48/27694,0.38086305657484143,0.5482751135750595,0.4841556684863001,Zm00001eb004030,1
GWAS_Asp_Goodman,BP,410,275,GO:0009058,biosynthetic process,2/275,133/27694,0.3813151084588823,0.5482751135750595,0.4841556684863001,Zm00001eb012020/Zm00001eb023770,2
GWAS_Asp_Goodman,BP,410,275,GO:0006816,calcium ion transport,1/275,49/27694,0.3870217290570058,0.5549128453239887,0.4900171336021987,Zm00001eb007650,1
GWAS_Asp_Goodman,BP,410,275,GO:0006665,sphingolipid metabolic process,1/275,50/27694,0.39311936061820396,0.5620723442546792,0.49633934649311967,Zm00001eb023770,1
GWAS_Asp_Goodman,BP,410,275,GO:0098869,cellular oxidant detoxification,3/275,231/27694,0.4030257970941704,0.5746222149045735,0.5074215402011227,Zm00001eb002510/Zm00001eb039000/Zm00001eb040550,3
GWAS_Asp_Goodman,BP,410,275,GO:0005975,carbohydrate metabolic process,6/275,517/27694,0.4078174099843269,0.5798297812346994,0.5120200942761176,Zm00001eb004410/Zm00001eb015770/Zm00001eb016430/Zm00001eb022710/Zm00001eb026300/Zm00001eb027590,6
GWAS_Asp_Goodman,CC,410,275,GO:0009705,plant-type vacuole membrane,1/275,53/27694,0.4110520083097162,0.5828007582998483,0.5146436227774486,Zm00001eb003730,1
GWAS_Asp_Goodman,MF,410,275,GO:0005200,structural constituent of cytoskeleton,1/275,54/27694,0.4169114452951661,0.5878335890726858,0.5190878761948853,Zm00001eb000490,1
GWAS_Asp_Goodman,CC,410,275,GO:0009522,photosystem I,1/275,54/27694,0.4169114452951661,0.5878335890726858,0.5190878761948853,Zm00001eb041460,1
GWAS_Asp_Goodman,BP,410,275,GO:0045944,positive regulation of transcription by RNA polymerase II,2/275,144/27694,0.41955964751101515,0.589933316527919,0.5209420456155961,Zm00001eb012650/Zm00001eb041650,2
GWAS_Asp_Goodman,MF,410,275,GO:0005543,phospholipid binding,1/275,55/27694,0.4227127966896608,0.5911011360303223,0.5219732914588928,Zm00001eb027120,1
GWAS_Asp_Goodman,BP,410,275,GO:0009909,regulation of flower development,1/275,55/27694,0.4227127966896608,0.5911011360303223,0.5219732914588928,Zm00001eb041070,1
GWAS_Asp_Goodman,MF,410,275,GO:0004185,serine-type carboxypeptidase activity,1/275,56/27694,0.4284566362247505,0.5974915831188986,0.5276163912558571,Zm00001eb022360,1
GWAS_Asp_Goodman,MF,410,275,GO:0043565,sequence-specific DNA binding,6/275,531/27694,0.4324709289241463,0.6004865700561614,0.5302611217329767,Zm00001eb000470/Zm00001eb002830/Zm00001eb025850/Zm00001eb030990/Zm00001eb041640/Zm00001eb042240,6
GWAS_Asp_Goodman,MF,410,275,GO:0004180,carboxypeptidase activity,1/275,57/27694,0.4341435319855941,0.6004865700561614,0.5302611217329767,Zm00001eb022360,1
GWAS_Asp_Goodman,CC,410,275,GO:0030014,CCR4-NOT complex,1/275,57/27694,0.4341435319855941,0.6004865700561614,0.5302611217329767,Zm00001eb000340,1
GWAS_Asp_Goodman,BP,410,275,GO:1902531,regulation of intracellular signal transduction,1/275,58/27694,0.4397740464663248,0.606625988215066,0.5356825498249057,Zm00001eb012040,1
GWAS_Asp_Goodman,BP,410,275,GO:0009414,response to water deprivation,1/275,60/27694,0.4508681539372771,0.6185765238654287,0.5462354993083197,Zm00001eb002510,1
GWAS_Asp_Goodman,CC,410,275,GO:0030015,CCR4-NOT core complex,1/275,60/27694,0.4508681539372771,0.6185765238654287,0.5462354993083197,Zm00001eb000340,1
GWAS_Asp_Goodman,CC,410,275,GO:0005743,mitochondrial inner membrane,3/275,252/27694,0.4580110430092853,0.6266871529347479,0.5533976099744335,Zm00001eb001070/Zm00001eb015840/Zm00001eb022720,3
GWAS_Asp_Goodman,MF,410,275,GO:0030247,polysaccharide binding,1/275,62/27694,0.4617433488402045,0.6301001730822093,0.5564114856914557,Zm00001eb034290,1
GWAS_Asp_Goodman,MF,410,275,GO:0005507,copper ion binding,1/275,63/27694,0.46710020245445416,0.6357058905061956,0.5613616280553108,Zm00001eb039000,1
GWAS_Asp_Goodman,BP,410,275,GO:0035556,intracellular signal transduction,2/275,159/27694,0.46969031531751215,0.6375263213243031,0.5629691639033759,Zm00001eb002180/Zm00001eb060140,2
GWAS_Asp_Goodman,BP,410,275,GO:0000724,double-strand break repair via homologous recombination,1/275,64/27694,0.47240393537490677,0.637807965797951,0.5632178707387553,Zm00001eb014460,1
GWAS_Asp_Goodman,CC,410,275,GO:0019005,SCF ubiquitin ligase complex,1/275,64/27694,0.47240393537490677,0.637807965797951,0.5632178707387553,Zm00001eb040360,1
GWAS_Asp_Goodman,BP,410,275,GO:0006364,rRNA processing,2/275,161/27694,0.47617935689940205,0.6381271178062488,0.5634996986935544,Zm00001eb016440/Zm00001eb016460,2
GWAS_Asp_Goodman,BP,410,275,GO:0002758,innate immune response-activating signaling pathway,1/275,65/27694,0.4776550724640094,0.6381271178062488,0.5634996986935544,Zm00001eb024240,1
GWAS_Asp_Goodman,CC,410,275,GO:0032040,small-subunit processome,1/275,65/27694,0.4776550724640094,0.6381271178062488,0.5634996986935544,Zm00001eb016440,1
GWAS_Asp_Goodman,BP,410,275,GO:0036503,ERAD pathway,1/275,65/27694,0.4776550724640094,0.6381271178062488,0.5634996986935544,Zm00001eb044430,1
GWAS_Asp_Goodman,BP,410,275,GO:0042546,cell wall biogenesis,1/275,66/27694,0.4828541334170803,0.643256059869991,0.568028823419473,Zm00001eb022710,1
GWAS_Asp_Goodman,BP,410,275,GO:0006811,monoatomic ion transport,5/275,461/27694,0.4840217503540404,0.643256059869991,0.568028823419473,Zm00001eb000510/Zm00001eb002040/Zm00001eb007650/Zm00001eb015840/Zm00001eb022650,5
GWAS_Asp_Goodman,BP,410,275,GO:0000278,mitotic cell cycle,1/275,67/27694,0.4880016328129939,0.6451761846800361,0.5697243942888541,Zm00001eb000490,1
GWAS_Asp_Goodman,MF,410,275,GO:0043169,cation binding,1/275,67/27694,0.4880016328129939,0.6451761846800361,0.5697243942888541,Zm00001eb012040,1
GWAS_Asp_Goodman,MF,410,275,GO:0005215,transporter activity,1/275,68/27694,0.4930980801643684,0.6468735123805761,0.5712232236304539,Zm00001eb007650,1
GWAS_Asp_Goodman,MF,410,275,GO:0016168,chlorophyll binding,1/275,68/27694,0.4930980801643684,0.6468735123805761,0.5712232236304539,Zm00001eb041460,1
GWAS_Asp_Goodman,CC,410,275,GO:0071013,catalytic step 2 spliceosome,1/275,68/27694,0.4930980801643684,0.6468735123805761,0.5712232236304539,Zm00001eb010240,1
GWAS_Asp_Goodman,BP,410,275,GO:0009737,response to abscisic acid,1/275,69/27694,0.49814397996726423,0.6518130740445693,0.5755851155351693,Zm00001eb002510,1
GWAS_Asp_Goodman,BP,410,275,GO:0016567,protein ubiquitination,5/275,472/27694,0.5046920284194918,0.6586878011936445,0.5816558600138273,Zm00001eb003690/Zm00001eb003700/Zm00001eb004000/Zm00001eb038810/Zm00001eb044800,5
GWAS_Asp_Goodman,BP,410,275,GO:0009725,response to hormone,1/275,71/27694,0.5080861301238622,0.6614215862737746,0.5840699355576502,Zm00001eb002510,1
GWAS_Asp_Goodman,BP,410,275,GO:0006338,chromatin remodeling,2/275,173/27694,0.5140791179216668,0.6658174835168662,0.5879517432772244,Zm00001eb000800/Zm00001eb002000,2
GWAS_Asp_Goodman,MF,410,275,GO:0016779,nucleotidyltransferase activity,2/275,173/27694,0.5140791179216668,0.6658174835168662,0.5879517432772244,Zm00001eb003380/Zm00001eb012020,2
GWAS_Asp_Goodman,MF,410,275,GO:0005525,GTP binding,4/275,377/27694,0.5167213522877747,0.6675410363311607,0.5894737307691152,Zm00001eb000480/Zm00001eb000490/Zm00001eb006850/Zm00001eb012020,4
GWAS_Asp_Goodman,MF,410,275,GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,3/275,277/27694,0.5204973386064202,0.6700755220708224,0.5917118145470813,Zm00001eb010770/Zm00001eb041450/Zm00001eb041650,3
GWAS_Asp_Goodman,MF,410,275,GO:0003690,double-stranded DNA binding,1/275,74/27694,0.5226325781181071,0.6700755220708224,0.5917118145470813,Zm00001eb027800,1
GWAS_Asp_Goodman,BP,410,275,GO:0050832,defense response to fungus,1/275,74/27694,0.5226325781181071,0.6700755220708224,0.5917118145470813,Zm00001eb047570,1
GWAS_Asp_Goodman,MF,410,275,GO:0050661,NADP binding,1/275,75/27694,0.5273855122606678,0.6744704164338691,0.5955927366710001,Zm00001eb006050,1
GWAS_Asp_Goodman,BP,410,275,GO:0006897,endocytosis,1/275,76/27694,0.532091293937351,0.6753976773419244,0.5964115566642574,Zm00001eb000860,1
GWAS_Asp_Goodman,MF,410,275,GO:0051087,protein-folding chaperone binding,1/275,76/27694,0.532091293937351,0.6753976773419244,0.5964115566642574,Zm00001eb030080,1
GWAS_Asp_Goodman,MF,410,275,GO:0051287,NAD binding,1/275,76/27694,0.532091293937351,0.6753976773419244,0.5964115566642574,Zm00001eb021820,1
GWAS_Asp_Goodman,CC,410,275,GO:0005783,endoplasmic reticulum,6/275,590/27694,0.5335744736136612,0.6755955399735163,0.596586279740857,Zm00001eb009730/Zm00001eb010230/Zm00001eb014470/Zm00001eb018410/Zm00001eb030970/Zm00001eb044430,6
GWAS_Asp_Goodman,BP,410,275,GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1/275,77/27694,0.5367503892435727,0.6770366073200081,0.5978588177554409,Zm00001eb040360,1
GWAS_Asp_Goodman,MF,410,275,GO:0003924,GTPase activity,3/275,285/27694,0.5396619530087637,0.6770366073200081,0.5978588177554409,Zm00001eb000480/Zm00001eb000490/Zm00001eb006850,3
GWAS_Asp_Goodman,MF,410,275,GO:0004527,exonuclease activity,1/275,78/27694,0.5413632596841715,0.6770366073200081,0.5978588177554409,Zm00001eb022860,1
GWAS_Asp_Goodman,CC,410,275,GO:0005759,mitochondrial matrix,1/275,78/27694,0.5413632596841715,0.6770366073200081,0.5978588177554409,Zm00001eb031330,1
GWAS_Asp_Goodman,MF,410,275,GO:0016758,hexosyltransferase activity,1/275,78/27694,0.5413632596841715,0.6770366073200081,0.5978588177554409,Zm00001eb015730,1
GWAS_Asp_Goodman,BP,410,275,GO:0009611,response to wounding,1/275,79/27694,0.5459303622184578,0.6810748881597918,0.6014248314429347,Zm00001eb019470,1
GWAS_Asp_Goodman,BP,410,275,GO:0009626,plant-type hypersensitive response,1/275,82/27694,0.5593615647273282,0.6944269181614879,0.6132153739116025,Zm00001eb024240,1
GWAS_Asp_Goodman,MF,410,275,GO:0043130,ubiquitin binding,1/275,82/27694,0.5593615647273282,0.6944269181614879,0.6132153739116025,Zm00001eb044430,1
GWAS_Asp_Goodman,CC,410,275,GO:0005773,vacuole,1/275,84/27694,0.5680950372681384,0.7018455678870933,0.6197664305403553,Zm00001eb016480,1
GWAS_Asp_Goodman,MF,410,275,GO:0008353,RNA polymerase II CTD heptapeptide repeat kinase activity,1/275,84/27694,0.5680950372681384,0.7018455678870933,0.6197664305403553,Zm00001eb040540,1
GWAS_Asp_Goodman,MF,410,275,GO:0015293,symporter activity,1/275,85/27694,0.5723968795264238,0.7021959779109899,0.6200758609616228,Zm00001eb038730,1
GWAS_Asp_Goodman,MF,410,275,GO:0003735,structural constituent of ribosome,6/275,616/27694,0.5757508424185187,0.7021959779109899,0.6200758609616228,Zm00001eb002520/Zm00001eb003420/Zm00001eb003570/Zm00001eb004030/Zm00001eb028150/Zm00001eb036020,6
GWAS_Asp_Goodman,BP,410,275,GO:0006812,monoatomic cation transport,1/275,86/27694,0.5766560290113827,0.7021959779109899,0.6200758609616228,Zm00001eb002040,1
GWAS_Asp_Goodman,CC,410,275,GO:0015935,small ribosomal subunit,1/275,86/27694,0.5766560290113827,0.7021959779109899,0.6200758609616228,Zm00001eb003570,1
GWAS_Asp_Goodman,BP,410,275,GO:0071805,potassium ion transmembrane transport,1/275,86/27694,0.5766560290113827,0.7021959779109899,0.6200758609616228,Zm00001eb002040,1
GWAS_Asp_Goodman,MF,410,275,GO:0071949,FAD binding,1/275,86/27694,0.5766560290113827,0.7021959779109899,0.6200758609616228,Zm00001eb016450,1
GWAS_Asp_Goodman,MF,410,275,GO:0003899,DNA-directed RNA polymerase activity,1/275,87/27694,0.5808729078878629,0.7039626431307672,0.621635918967713,Zm00001eb003380,1
GWAS_Asp_Goodman,BP,410,275,GO:0009738,abscisic acid-activated signaling pathway,1/275,87/27694,0.5808729078878629,0.7039626431307672,0.621635918967713,Zm00001eb012040,1
GWAS_Asp_Goodman,MF,410,275,GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",3/275,310/27694,0.5966104290250969,0.7213175970873499,0.6369612531409335,Zm00001eb010770/Zm00001eb041450/Zm00001eb041650,3
GWAS_Asp_Goodman,BP,410,275,GO:0009834,plant-type secondary cell wall biogenesis,1/275,92/27694,0.6013377300294656,0.7253102004383839,0.6404869312112293,Zm00001eb015780,1
GWAS_Asp_Goodman,CC,410,275,GO:0005856,cytoskeleton,2/275,206/27694,0.6085954638076057,0.7323288205155349,0.6466847406889328,Zm00001eb000490/Zm00001eb032240,2
GWAS_Asp_Goodman,MF,410,275,GO:0004601,peroxidase activity,2/275,207/27694,0.6112309310147263,0.7337654336945653,0.6479533454401393,Zm00001eb002510/Zm00001eb040550,2
GWAS_Asp_Goodman,MF,410,275,GO:0004721,phosphoprotein phosphatase activity,2/275,208/27694,0.6138528893115061,0.7351791074342509,0.6492016934638095,Zm00001eb012040/Zm00001eb040520,2
GWAS_Asp_Goodman,BP,410,275,GO:0000272,polysaccharide catabolic process,1/275,97/27694,0.6208067673462571,0.7400249287570136,0.6534808077329022,Zm00001eb003440,1
GWAS_Asp_Goodman,CC,410,275,GO:0000502,proteasome complex,1/275,97/27694,0.6208067673462571,0.7400249287570136,0.6534808077329022,Zm00001eb004030,1
GWAS_Asp_Goodman,CC,410,275,GO:0000428,DNA-directed RNA polymerase complex,1/275,98/27694,0.6245853715053968,0.7405329217310446,0.6539293921603888,Zm00001eb003380,1
GWAS_Asp_Goodman,BP,410,275,GO:0032259,methylation,4/275,434/27694,0.6275907623444548,0.7405329217310446,0.6539293921603888,Zm00001eb000820/Zm00001eb018430/Zm00001eb031360/Zm00001eb031790,4
GWAS_Asp_Goodman,BP,410,275,GO:0006468,protein phosphorylation,14/275,1495/27694,0.6277561705488093,0.7405329217310446,0.6539293921603888,Zm00001eb002030/Zm00001eb002180/Zm00001eb002470/Zm00001eb002480/Zm00001eb015720/Zm00001eb021840/Zm00001eb028010/Zm00001eb029850/Zm00001eb030350/Zm00001eb031340/Zm00001eb034290/Zm00001eb040540/Zm00001eb047580/Zm00001eb060140,14
GWAS_Asp_Goodman,MF,410,275,GO:0042393,histone binding,1/275,99/27694,0.6283264579974978,0.7405329217310446,0.6539293921603888,Zm00001eb012650,1
GWAS_Asp_Goodman,CC,410,275,GO:0005730,nucleolus,3/275,325/27694,0.6285073127461911,0.7405329217310446,0.6539293921603888,Zm00001eb004370/Zm00001eb016440/Zm00001eb042750,3
GWAS_Asp_Goodman,CC,410,275,GO:0005768,endosome,1/275,100/27694,0.6320303979884629,0.7429641398986782,0.656076285258475,Zm00001eb006850,1
GWAS_Asp_Goodman,CC,410,275,GO:1990904,ribonucleoprotein complex,7/275,763/27694,0.636254120541538,0.746205869483048,0.6589389024284179,Zm00001eb002520/Zm00001eb003420/Zm00001eb003570/Zm00001eb010240/Zm00001eb016440/Zm00001eb028150/Zm00001eb036020,7
GWAS_Asp_Goodman,BP,410,275,GO:0006096,glycolytic process,1/275,103/27694,0.6429229959488911,0.7522938044551393,0.6643148681673963,Zm00001eb015770,1
GWAS_Asp_Goodman,MF,410,275,GO:0008168,methyltransferase activity,4/275,447/27694,0.6505009353273643,0.7582733478362864,0.6695951184491662,Zm00001eb000820/Zm00001eb018430/Zm00001eb031360/Zm00001eb031790,4
GWAS_Asp_Goodman,BP,410,275,GO:0006412,translation,7/275,774/27694,0.6510126778083638,0.7582733478362864,0.6695951184491662,Zm00001eb002520/Zm00001eb003420/Zm00001eb003570/Zm00001eb028150/Zm00001eb033310/Zm00001eb033320/Zm00001eb036020,7
GWAS_Asp_Goodman,MF,410,275,GO:0003724,RNA helicase activity,1/275,109/27694,0.663753724828976,0.7695914486058059,0.6795895947775393,Zm00001eb004400,1
GWAS_Asp_Goodman,CC,410,275,GO:0009523,photosystem II,1/275,109/27694,0.663753724828976,0.7695914486058059,0.6795895947775393,Zm00001eb041460,1
