gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
Fst_J_grain,MF,642,442,GO:0038023,signaling receptor activity,2/442,79/27694,0.3601183653952261,0.5484165067167359,0.49192045451645605,Zm00001eb386160/Zm00001eb388960,2
Fst_J_grain,BP,642,442,GO:0055085,transmembrane transport,18/442,1017/27694,0.3604029646281916,0.5484165067167359,0.49192045451645605,Zm00001eb001900/Zm00001eb048130/Zm00001eb128730/Zm00001eb128840/Zm00001eb130310/Zm00001eb130600/Zm00001eb133760/Zm00001eb133960/Zm00001eb146350/Zm00001eb218400/Zm00001eb252870/Zm00001eb372020/Zm00001eb374350/Zm00001eb384340/Zm00001eb391110/Zm00001eb391140/Zm00001eb400750/Zm00001eb423070,18
Fst_J_grain,MF,642,442,GO:0005384,manganese ion transmembrane transporter activity,1/442,28/27694,0.36282433523637714,0.5484165067167359,0.49192045451645605,Zm00001eb030050,1
Fst_J_grain,BP,642,442,GO:0030245,cellulose catabolic process,1/442,28/27694,0.36282433523637714,0.5484165067167359,0.49192045451645605,Zm00001eb423080,1
Fst_J_grain,MF,642,442,GO:0070403,NAD+ binding,1/442,28/27694,0.36282433523637714,0.5484165067167359,0.49192045451645605,Zm00001eb130620,1
Fst_J_grain,BP,642,442,GO:1900150,regulation of defense response to fungus,1/442,28/27694,0.36282433523637714,0.5484165067167359,0.49192045451645605,Zm00001eb084690,1
Fst_J_grain,BP,642,442,GO:0050793,regulation of developmental process,1/442,29/27694,0.3730040375361504,0.5601359891484206,0.5024326346822322,Zm00001eb403750,1
Fst_J_grain,BP,642,442,GO:0071421,manganese ion transmembrane transport,1/442,29/27694,0.3730040375361504,0.5601359891484206,0.5024326346822322,Zm00001eb030050,1
Fst_J_grain,BP,642,442,GO:0006357,regulation of transcription by RNA polymerase II,11/442,605/27694,0.37313937081990817,0.5601359891484206,0.5024326346822322,Zm00001eb127970/Zm00001eb139600/Zm00001eb286420/Zm00001eb382450/Zm00001eb382980/Zm00001eb384240/Zm00001eb403720/Zm00001eb403750/Zm00001eb403770/Zm00001eb423130/Zm00001eb428400,11
Fst_J_grain,BP,642,442,GO:0009416,response to light stimulus,2/442,82/27694,0.377297228979244,0.5650844342702832,0.506871307376586,Zm00001eb245940/Zm00001eb286430,2
Fst_J_grain,BP,642,442,GO:0000226,microtubule cytoskeleton organization,2/442,83/27694,0.3829813805229949,0.5659055924472315,0.5076078725577702,Zm00001eb001910/Zm00001eb129360,2
Fst_J_grain,BP,642,442,GO:0001522,pseudouridine synthesis,1/442,30/27694,0.3830214680587969,0.5659055924472315,0.5076078725577702,Zm00001eb127780,1
Fst_J_grain,BP,642,442,GO:0006259,DNA metabolic process,1/442,30/27694,0.3830214680587969,0.5659055924472315,0.5076078725577702,Zm00001eb013040,1
Fst_J_grain,BP,642,442,GO:0006353,DNA-templated transcription termination,1/442,30/27694,0.3830214680587969,0.5659055924472315,0.5076078725577702,Zm00001eb136360,1
Fst_J_grain,MF,642,442,GO:0016706,2-oxoglutarate-dependent dioxygenase activity,1/442,30/27694,0.3830214680587969,0.5659055924472315,0.5076078725577702,Zm00001eb418230,1
Fst_J_grain,BP,642,442,GO:0042147,"retrograde transport, endosome to Golgi",1/442,30/27694,0.3830214680587969,0.5659055924472315,0.5076078725577702,Zm00001eb389150,1
Fst_J_grain,MF,642,442,GO:0061630,ubiquitin protein ligase activity,9/442,491/27694,0.3842154571483091,0.5663940222231253,0.5080459859158009,Zm00001eb016280/Zm00001eb128880/Zm00001eb142740/Zm00001eb238630/Zm00001eb243190/Zm00001eb252860/Zm00001eb259210/Zm00001eb374390/Zm00001eb398400,9
Fst_J_grain,BP,642,442,GO:0006887,exocytosis,2/442,84/27694,0.3886431655363941,0.5701963723255035,0.5114566305037812,Zm00001eb131290/Zm00001eb386140,2
Fst_J_grain,MF,642,442,GO:0030145,manganese ion binding,2/442,84/27694,0.3886431655363941,0.5701963723255035,0.5114566305037812,Zm00001eb094760/Zm00001eb129440,2
Fst_J_grain,BP,642,442,GO:0045893,positive regulation of DNA-templated transcription,5/442,257/27694,0.39126789468642653,0.5701963723255035,0.5114566305037812,Zm00001eb146690/Zm00001eb286410/Zm00001eb383050/Zm00001eb384320/Zm00001eb396160,5
Fst_J_grain,BP,642,442,GO:0030150,protein import into mitochondrial matrix,1/442,31/27694,0.39287920776086516,0.5701963723255035,0.5114566305037812,Zm00001eb128840,1
Fst_J_grain,BP,642,442,GO:0031647,regulation of protein stability,1/442,31/27694,0.39287920776086516,0.5701963723255035,0.5114566305037812,Zm00001eb081190,1
Fst_J_grain,CC,642,442,GO:0043231,intracellular membrane-bounded organelle,1/442,31/27694,0.39287920776086516,0.5701963723255035,0.5114566305037812,Zm00001eb136360,1
Fst_J_grain,MF,642,442,GO:0051119,sugar transmembrane transporter activity,1/442,31/27694,0.39287920776086516,0.5701963723255035,0.5114566305037812,Zm00001eb130550,1
Fst_J_grain,MF,642,442,GO:0015293,symporter activity,2/442,85/27694,0.3942818500973312,0.5709688601850977,0.5121495392225123,Zm00001eb384620/Zm00001eb391140,2
Fst_J_grain,BP,642,442,GO:0006812,monoatomic cation transport,2/442,86/27694,0.39989672929091225,0.5741137969477973,0.5149704950157552,Zm00001eb130310/Zm00001eb133960,2
Fst_J_grain,MF,642,442,GO:0071949,FAD binding,2/442,86/27694,0.39989672929091225,0.5741137969477973,0.5149704950157552,Zm00001eb081200/Zm00001eb384940,2
Fst_J_grain,BP,642,442,GO:0006400,tRNA modification,1/442,32/27694,0.4025797966402237,0.5741137969477973,0.5149704950157552,Zm00001eb131660,1
Fst_J_grain,MF,642,442,GO:0008320,protein transmembrane transporter activity,1/442,32/27694,0.4025797966402237,0.5741137969477973,0.5149704950157552,Zm00001eb128840,1
Fst_J_grain,CC,642,442,GO:0016602,CCAAT-binding factor complex,1/442,32/27694,0.4025797966402237,0.5741137969477973,0.5149704950157552,Zm00001eb382980,1
Fst_J_grain,BP,642,442,GO:0019722,calcium-mediated signaling,1/442,32/27694,0.4025797966402237,0.5741137969477973,0.5149704950157552,Zm00001eb139490,1
Fst_J_grain,BP,642,442,GO:0046835,carbohydrate phosphorylation,1/442,32/27694,0.4025797966402237,0.5741137969477973,0.5149704950157552,Zm00001eb094750,1
Fst_J_grain,BP,642,442,GO:0045944,positive regulation of transcription by RNA polymerase II,3/442,144/27694,0.4043299967390367,0.5753589541449199,0.5160873802423143,Zm00001eb382980/Zm00001eb403750/Zm00001eb423130,3
Fst_J_grain,MF,642,442,GO:0003899,DNA-directed RNA polymerase activity,2/442,87/27694,0.4054871264742028,0.5757566124828508,0.5164440731352915,Zm00001eb094760/Zm00001eb146610,2
Fst_J_grain,MF,642,442,GO:0005506,iron ion binding,8/442,442/27694,0.4094941018103859,0.5801903472734625,0.5204210592520307,Zm00001eb030030/Zm00001eb142240/Zm00001eb245960/Zm00001eb385730/Zm00001eb387160/Zm00001eb389050/Zm00001eb389160/Zm00001eb403700,8
Fst_J_grain,MF,642,442,GO:0005315,phosphate transmembrane transporter activity,1/442,33/27694,0.4121257343846033,0.5826605210265081,0.5226367638861009,Zm00001eb231600,1
Fst_J_grain,BP,642,442,GO:0003333,amino acid transmembrane transport,2/442,89/27694,0.416591905298064,0.5877081502699569,0.5271644030823266,Zm00001eb218400/Zm00001eb384620,2
Fst_J_grain,BP,642,442,GO:0007131,reciprocal meiotic recombination,1/442,34/27694,0.4215194810098877,0.5933836470868805,0.5322552290140664,Zm00001eb013040,1
Fst_J_grain,MF,642,442,GO:0000774,adenyl-nucleotide exchange factor activity,1/442,35/27694,0.4307634574883271,0.6038051882742362,0.5416031775438032,Zm00001eb383180,1
Fst_J_grain,BP,642,442,GO:0034976,response to endoplasmic reticulum stress,1/442,35/27694,0.4307634574883271,0.6038051882742362,0.5416031775438032,Zm00001eb218090,1
Fst_J_grain,BP,642,442,GO:0009834,plant-type secondary cell wall biogenesis,2/442,92/27694,0.43305008944868617,0.6049228310621217,0.5426056844732448,Zm00001eb237240/Zm00001eb382500,2
Fst_J_grain,CC,642,442,GO:0005874,microtubule,5/442,271/27694,0.43522557020896346,0.6049228310621217,0.5426056844732448,Zm00001eb127760/Zm00001eb129360/Zm00001eb146630/Zm00001eb237570/Zm00001eb396170,5
Fst_J_grain,MF,642,442,GO:0008237,metallopeptidase activity,2/442,93/27694,0.43848087961949334,0.6049228310621217,0.5426056844732448,Zm00001eb131320/Zm00001eb148170,2
Fst_J_grain,CC,642,442,GO:0098552,side of membrane,2/442,93/27694,0.43848087961949334,0.6049228310621217,0.5426056844732448,Zm00001eb129310/Zm00001eb232030,2
Fst_J_grain,MF,642,442,GO:0022857,transmembrane transporter activity,9/442,515/27694,0.4385665555973961,0.6049228310621217,0.5426056844732448,Zm00001eb001900/Zm00001eb048130/Zm00001eb128730/Zm00001eb130600/Zm00001eb133760/Zm00001eb146350/Zm00001eb218400/Zm00001eb391140/Zm00001eb423070,9
Fst_J_grain,MF,642,442,GO:0004177,aminopeptidase activity,1/442,36/27694,0.4398600463668172,0.6049228310621217,0.5426056844732448,Zm00001eb094760,1
Fst_J_grain,CC,642,442,GO:0005686,U2 snRNP,1/442,36/27694,0.4398600463668172,0.6049228310621217,0.5426056844732448,Zm00001eb128190,1
Fst_J_grain,BP,642,442,GO:0008643,carbohydrate transport,1/442,36/27694,0.4398600463668172,0.6049228310621217,0.5426056844732448,Zm00001eb130550,1
Fst_J_grain,BP,642,442,GO:0048608,reproductive structure development,1/442,36/27694,0.4398600463668172,0.6049228310621217,0.5426056844732448,Zm00001eb382400,1
Fst_J_grain,BP,642,442,GO:0009451,RNA modification,5/442,273/27694,0.4414569562387216,0.6058488771811744,0.5434363323881203,Zm00001eb127780/Zm00001eb129580/Zm00001eb135860/Zm00001eb143560/Zm00001eb160990,5
Fst_J_grain,BP,642,442,GO:0051301,cell division,4/442,213/27694,0.4425628102925544,0.6060985460374022,0.5436602811856674,Zm00001eb125490/Zm00001eb146530/Zm00001eb146550/Zm00001eb403730,4
Fst_J_grain,MF,642,442,GO:0030527,structural constituent of chromatin,2/442,94/27694,0.4438831844115868,0.6066403520291687,0.54414627211859,Zm00001eb243130/Zm00001eb403860,2
Fst_J_grain,BP,642,442,GO:0008202,steroid metabolic process,1/442,37/27694,0.4488115923754178,0.6095660550688904,0.5467705789209079,Zm00001eb403920,1
Fst_J_grain,MF,642,442,GO:0008324,monoatomic cation transmembrane transporter activity,1/442,37/27694,0.4488115923754178,0.6095660550688904,0.5467705789209079,Zm00001eb130310,1
Fst_J_grain,BP,642,442,GO:0045492,xylan biosynthetic process,1/442,37/27694,0.4488115923754178,0.6095660550688904,0.5467705789209079,Zm00001eb145810,1
Fst_J_grain,MF,642,442,GO:0003714,transcription corepressor activity,1/442,38/27694,0.45762040302624984,0.6151618532484014,0.5517899165049045,Zm00001eb389000,1
Fst_J_grain,MF,642,442,GO:0004175,endopeptidase activity,1/442,38/27694,0.45762040302624984,0.6151618532484014,0.5517899165049045,Zm00001eb128860,1
Fst_J_grain,MF,642,442,GO:0015079,potassium ion transmembrane transporter activity,1/442,38/27694,0.45762040302624984,0.6151618532484014,0.5517899165049045,Zm00001eb142370,1
Fst_J_grain,CC,642,442,GO:0015630,microtubule cytoskeleton,1/442,38/27694,0.45762040302624984,0.6151618532484014,0.5517899165049045,Zm00001eb127760,1
Fst_J_grain,BP,642,442,GO:0061025,membrane fusion,1/442,38/27694,0.45762040302624984,0.6151618532484014,0.5517899165049045,Zm00001eb386140,1
Fst_J_grain,MF,642,442,GO:0016853,isomerase activity,6/442,340/27694,0.45946456287464965,0.6163778184985075,0.5528806170421466,Zm00001eb013040/Zm00001eb127780/Zm00001eb131760/Zm00001eb276490/Zm00001eb374410/Zm00001eb388990,6
Fst_J_grain,MF,642,442,GO:0003712,transcription coregulator activity,2/442,98/27694,0.4651983796604341,0.6227961980760097,0.5586377964128522,Zm00001eb244180/Zm00001eb382450,2
Fst_J_grain,MF,642,442,GO:0015144,carbohydrate transmembrane transporter activity,1/442,39/27694,0.4662887492029346,0.6229845610532079,0.558806754859986,Zm00001eb391140,1
Fst_J_grain,BP,642,442,GO:0006694,steroid biosynthetic process,1/442,40/27694,0.47481886574071475,0.6316639224935354,0.5665919972302411,Zm00001eb403920,1
Fst_J_grain,CC,642,442,GO:0005768,endosome,2/442,100/27694,0.4756737465119001,0.6316639224935354,0.5665919972302411,Zm00001eb131320/Zm00001eb143550,2
Fst_J_grain,BP,642,442,GO:0006865,amino acid transport,2/442,100/27694,0.4756737465119001,0.6316639224935354,0.5665919972302411,Zm00001eb218400/Zm00001eb384620,2
Fst_J_grain,BP,642,442,GO:0016567,protein ubiquitination,8/442,472/27694,0.4814977629972792,0.6368332679505256,0.571228813838806,Zm00001eb016280/Zm00001eb125780/Zm00001eb138550/Zm00001eb153580/Zm00001eb222950/Zm00001eb243170/Zm00001eb243190/Zm00001eb252860,8
Fst_J_grain,MF,642,442,GO:0004842,ubiquitin-protein transferase activity,5/442,286/27694,0.4815080806455194,0.6368332679505256,0.571228813838806,Zm00001eb142740/Zm00001eb238630/Zm00001eb243170/Zm00001eb243190/Zm00001eb398400,5
Fst_J_grain,BP,642,442,GO:0051321,meiotic cell cycle,1/442,41/27694,0.4832129519974079,0.637802206258148,0.572097935331041,Zm00001eb382430,1
Fst_J_grain,BP,642,442,GO:0006813,potassium ion transport,2/442,103/27694,0.4911508017547471,0.64481280220893,0.5783863229056353,Zm00001eb133960/Zm00001eb142370,2
Fst_J_grain,CC,642,442,GO:0005667,transcription regulator complex,1/442,42/27694,0.49147317241534294,0.64481280220893,0.5783863229056353,Zm00001eb389000,1
Fst_J_grain,MF,642,442,GO:0010181,FMN binding,1/442,42/27694,0.49147317241534294,0.64481280220893,0.5783863229056353,Zm00001eb398410,1
Fst_J_grain,MF,642,442,GO:0003676,nucleic acid binding,16/442,978/27694,0.495626867370514,0.6489645209482179,0.5821103453306384,Zm00001eb001860/Zm00001eb113530/Zm00001eb128200/Zm00001eb128780/Zm00001eb135930/Zm00001eb136360/Zm00001eb137230/Zm00001eb146610/Zm00001eb241860/Zm00001eb244590/Zm00001eb259230/Zm00001eb374380/Zm00001eb380250/Zm00001eb383060/Zm00001eb386170/Zm00001eb388180,16
Fst_J_grain,MF,642,442,GO:0005516,calmodulin binding,4/442,229/27694,0.49805955532314294,0.6496861107189,0.5827575993130057,Zm00001eb381640/Zm00001eb387060/Zm00001eb388430/Zm00001eb388440,4
Fst_J_grain,BP,642,442,GO:0016192,vesicle-mediated transport,6/442,354/27694,0.49815870989574196,0.6496861107189,0.5827575993130057,Zm00001eb120410/Zm00001eb127670/Zm00001eb129320/Zm00001eb131280/Zm00001eb386140/Zm00001eb400730,6
Fst_J_grain,BP,642,442,GO:0006879,intracellular iron ion homeostasis,1/442,45/27694,0.5154717708805356,0.6682796080980857,0.5994356561727053,Zm00001eb030050,1
Fst_J_grain,MF,642,442,GO:0008422,beta-glucosidase activity,1/442,45/27694,0.5154717708805356,0.6682796080980857,0.5994356561727053,Zm00001eb133800,1
Fst_J_grain,BP,642,442,GO:0034599,cellular response to oxidative stress,1/442,45/27694,0.5154717708805356,0.6682796080980857,0.5994356561727053,Zm00001eb016270,1
Fst_J_grain,MF,642,442,GO:0000287,magnesium ion binding,3/442,172/27694,0.5193743582021608,0.6706881475996407,0.6015960759117446,Zm00001eb013040/Zm00001eb128830/Zm00001eb128890,3
Fst_J_grain,MF,642,442,GO:0016788,"hydrolase activity, acting on ester bonds",3/442,172/27694,0.5193743582021608,0.6706881475996407,0.6015960759117446,Zm00001eb127240/Zm00001eb237650/Zm00001eb388950,3
Fst_J_grain,CC,642,442,GO:0000786,nucleosome,2/442,109/27694,0.5212261274908252,0.671757052326093,0.6025548656134243,Zm00001eb243130/Zm00001eb403860,2
Fst_J_grain,MF,642,442,GO:0016207,4-coumarate-CoA ligase activity,1/442,46/27694,0.5232174932311018,0.6730013246266722,0.603670957102551,Zm00001eb242380,1
Fst_J_grain,MF,642,442,GO:0004867,serine-type endopeptidase inhibitor activity,1/442,47/27694,0.5308396672759457,0.677491871075915,0.6076989023290061,Zm00001eb127310,1
Fst_J_grain,BP,642,442,GO:0006366,transcription by RNA polymerase II,1/442,47/27694,0.5308396672759457,0.677491871075915,0.6076989023290061,Zm00001eb131310,1
Fst_J_grain,BP,642,442,GO:0009755,hormone-mediated signaling pathway,1/442,47/27694,0.5308396672759457,0.677491871075915,0.6076989023290061,Zm00001eb386160,1
Fst_J_grain,BP,642,442,GO:0048731,system development,1/442,47/27694,0.5308396672759457,0.677491871075915,0.6076989023290061,Zm00001eb135860,1
Fst_J_grain,CC,642,442,GO:0005762,mitochondrial large ribosomal subunit,1/442,48/27694,0.5383402592773937,0.6834851224648079,0.6130747488090944,Zm00001eb001840,1
Fst_J_grain,BP,642,442,GO:0016126,sterol biosynthetic process,1/442,48/27694,0.5383402592773937,0.6834851224648079,0.6130747488090944,Zm00001eb403920,1
Fst_J_grain,CC,642,442,GO:0048046,apoplast,3/442,177/27694,0.5386612931620514,0.6834851224648079,0.6130747488090944,Zm00001eb129440/Zm00001eb237240/Zm00001eb382500,3
Fst_J_grain,BP,642,442,GO:0006665,sphingolipid metabolic process,1/442,50/27694,0.5529844065794347,0.7003045766720254,0.6281615185488804,Zm00001eb001870,1
Fst_J_grain,MF,642,442,GO:0046873,metal ion transmembrane transporter activity,1/442,51/27694,0.5601317402609529,0.7066277338676636,0.633833285032131,Zm00001eb030050,1
Fst_J_grain,BP,642,442,GO:0098655,monoatomic cation transmembrane transport,1/442,51/27694,0.5601317402609529,0.7066277338676636,0.633833285032131,Zm00001eb130310,1
Fst_J_grain,CC,642,442,GO:0005774,vacuolar membrane,2/442,118/27694,0.5640556945471049,0.7102121605046081,0.6370484559083376,Zm00001eb403790/Zm00001eb408630,2
Fst_J_grain,BP,642,442,GO:0006004,fucose metabolic process,1/442,52/27694,0.5671650496269645,0.7113963146372633,0.6381106224040921,Zm00001eb383800,1
Fst_J_grain,MF,642,442,GO:0016620,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",1/442,52/27694,0.5671650496269645,0.7113963146372633,0.6381106224040921,Zm00001eb380260,1
Fst_J_grain,CC,642,442,GO:0009705,plant-type vacuole membrane,1/442,53/27694,0.57408614969443,0.7187032713731796,0.6446648406572648,Zm00001eb423070,1
Fst_J_grain,MF,642,442,GO:0005200,structural constituent of cytoskeleton,1/442,54/27694,0.5808968266538403,0.7230897880169247,0.648599472884244,Zm00001eb129360,1
Fst_J_grain,BP,642,442,GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",1/442,54/27694,0.5808968266538403,0.7230897880169247,0.648599472884244,Zm00001eb120410,1
Fst_J_grain,CC,642,442,GO:0016607,nuclear speck,1/442,54/27694,0.5808968266538403,0.7230897880169247,0.648599472884244,Zm00001eb374380,1
Fst_J_grain,BP,642,442,GO:0008652,amino acid biosynthetic process,3/442,189/27694,0.583081031784302,0.7244340091865571,0.6498052168409587,Zm00001eb218070/Zm00001eb398410/Zm00001eb400760,3
Fst_J_grain,BP,642,442,GO:0006606,protein import into nucleus,1/442,55/27694,0.5875988383260182,0.7259224819997513,0.6511403521146679,Zm00001eb276490,1
Fst_J_grain,BP,642,442,GO:0009658,chloroplast organization,1/442,55/27694,0.5875988383260182,0.7259224819997513,0.6511403521146679,Zm00001eb136360,1
Fst_J_grain,BP,642,442,GO:0019953,sexual reproduction,1/442,55/27694,0.5875988383260182,0.7259224819997513,0.6511403521146679,Zm00001eb380890,1
Fst_J_grain,MF,642,442,GO:0003824,catalytic activity,10/442,650/27694,0.5911909815318822,0.7289292264550092,0.6538373517142975,Zm00001eb013040/Zm00001eb016240/Zm00001eb094730/Zm00001eb127890/Zm00001eb128890/Zm00001eb138300/Zm00001eb244170/Zm00001eb383120/Zm00001eb387040/Zm00001eb388990,10
Fst_J_grain,CC,642,442,GO:0009536,plastid,3/442,192/27694,0.593753783206391,0.7289292264550092,0.6538373517142975,Zm00001eb384470/Zm00001eb384490/Zm00001eb384540,3
Fst_J_grain,CC,642,442,GO:0016592,mediator complex,1/442,56/27694,0.5941939146116979,0.7289292264550092,0.6538373517142975,Zm00001eb382450,1
Fst_J_grain,MF,642,442,GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",5/442,325/27694,0.5944773416973017,0.7289292264550092,0.6538373517142975,Zm00001eb030030/Zm00001eb142240/Zm00001eb245960/Zm00001eb385730/Zm00001eb387160,5
Fst_J_grain,BP,642,442,GO:0000209,protein polyubiquitination,1/442,57/27694,0.6006837579339945,0.7297195281568526,0.6545462391522475,Zm00001eb252860,1
Fst_J_grain,MF,642,442,GO:0001216,DNA-binding transcription activator activity,1/442,57/27694,0.6006837579339945,0.7297195281568526,0.6545462391522475,Zm00001eb286410,1
Fst_J_grain,MF,642,442,GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",1/442,57/27694,0.6006837579339945,0.7297195281568526,0.6545462391522475,Zm00001eb131290,1
Fst_J_grain,BP,642,442,GO:0008299,isoprenoid biosynthetic process,1/442,57/27694,0.6006837579339945,0.7297195281568526,0.6545462391522475,Zm00001eb403920,1
Fst_J_grain,BP,642,442,GO:0009698,phenylpropanoid metabolic process,1/442,57/27694,0.6006837579339945,0.7297195281568526,0.6545462391522475,Zm00001eb242380,1
Fst_J_grain,BP,642,442,GO:0009791,post-embryonic development,1/442,58/27694,0.6070700436738786,0.7341717806480702,0.6585398353374058,Zm00001eb382400,1
Fst_J_grain,BP,642,442,GO:1902531,regulation of intracellular signal transduction,1/442,58/27694,0.6070700436738786,0.7341717806480702,0.6585398353374058,Zm00001eb244550,1
Fst_J_grain,CC,642,442,GO:0005694,chromosome,3/442,196/27694,0.607706214774241,0.7341717806480702,0.6585398353374058,Zm00001eb013040/Zm00001eb243130/Zm00001eb403860,3
Fst_J_grain,MF,642,442,GO:0043565,sequence-specific DNA binding,8/442,531/27694,0.6145348373368518,0.741056715612086,0.664715507103909,Zm00001eb094570/Zm00001eb094740/Zm00001eb129290/Zm00001eb129690/Zm00001eb130290/Zm00001eb152350/Zm00001eb391120/Zm00001eb421820,8
Fst_J_grain,MF,642,442,GO:0004521,RNA endonuclease activity,1/442,60/27694,0.6195385112843206,0.7429931689259859,0.6664524734108251,Zm00001eb128780,1
Fst_J_grain,CC,642,442,GO:0030015,CCR4-NOT core complex,1/442,60/27694,0.6195385112843206,0.7429931689259859,0.6664524734108251,Zm00001eb218410,1
Fst_J_grain,MF,642,442,GO:0043022,ribosome binding,1/442,60/27694,0.6195385112843206,0.7429931689259859,0.6664524734108251,Zm00001eb148180,1
Fst_J_grain,MF,642,442,GO:0003682,chromatin binding,2/442,132/27694,0.6250685351511178,0.7475578991246343,0.6705469602225139,Zm00001eb146610/Zm00001eb374440,2
Fst_J_grain,CC,642,442,GO:0009941,chloroplast envelope,1/442,61/27694,0.6256239125296101,0.7475578991246343,0.6705469602225139,Zm00001eb133960,1
Fst_J_grain,CC,642,442,GO:0009505,plant-type cell wall,3/442,203/27694,0.6313460605409007,0.7479018058163834,0.6708554387858767,Zm00001eb128620/Zm00001eb237240/Zm00001eb382500,3
Fst_J_grain,CC,642,442,GO:0000145,exocyst,1/442,62/27694,0.6316121957656653,0.7479018058163834,0.6708554387858767,Zm00001eb131290,1
Fst_J_grain,BP,642,442,GO:0009736,cytokinin-activated signaling pathway,1/442,62/27694,0.6316121957656653,0.7479018058163834,0.6708554387858767,Zm00001eb244160,1
Fst_J_grain,CC,642,442,GO:0015934,large ribosomal subunit,1/442,62/27694,0.6316121957656653,0.7479018058163834,0.6708554387858767,Zm00001eb013020,1
Fst_J_grain,BP,642,442,GO:0048544,recognition of pollen,1/442,62/27694,0.6316121957656653,0.7479018058163834,0.6708554387858767,Zm00001eb385300,1
Fst_J_grain,BP,642,442,GO:0016042,lipid catabolic process,2/442,134/27694,0.6332243213545853,0.7484597383938881,0.6713558949970854,Zm00001eb127240/Zm00001eb388950,2
Fst_J_grain,CC,642,442,GO:0005856,cytoskeleton,3/442,206/27694,0.641171071148422,0.7562247773903888,0.6783210053934973,Zm00001eb127760/Zm00001eb129360/Zm00001eb237570,3
Fst_J_grain,BP,642,442,GO:0007010,cytoskeleton organization,1/442,64/27694,0.6433035695003699,0.7562247773903888,0.6783210053934973,Zm00001eb129360,1
Fst_J_grain,CC,642,442,GO:0019005,SCF ubiquitin ligase complex,1/442,64/27694,0.6433035695003699,0.7562247773903888,0.6783210053934973,Zm00001eb237210,1
Fst_J_grain,MF,642,442,GO:0004601,peroxidase activity,3/442,207/27694,0.6444049551238222,0.7562247773903888,0.6783210053934973,Zm00001eb016270/Zm00001eb128620/Zm00001eb131620,3
Fst_J_grain,MF,642,442,GO:0042626,ATPase-coupled transmembrane transporter activity,1/442,65/27694,0.6490096796082542,0.7602684818268121,0.68194814079138,Zm00001eb372020,1
Fst_J_grain,BP,642,442,GO:0015031,protein transport,9/442,620/27694,0.659486853494917,0.770566683756609,0.6911854560653794,Zm00001eb120410/Zm00001eb127670/Zm00001eb129320/Zm00001eb131280/Zm00001eb131290/Zm00001eb218380/Zm00001eb386140/Zm00001eb400730/Zm00001eb403810,9
Fst_J_grain,BP,642,442,GO:0006310,DNA recombination,1/442,67/27694,0.6601501162670949,0.770566683756609,0.6911854560653794,Zm00001eb127650,1
Fst_J_grain,BP,642,442,GO:0006139,nucleobase-containing compound metabolic process,1/442,68/27694,0.6655873207630569,0.773308969947584,0.6936452410152432,Zm00001eb081200,1
Fst_J_grain,MF,642,442,GO:0003723,RNA binding,25/442,1677/27694,0.6672611743329977,0.773308969947584,0.6936452410152432,Zm00001eb001840/Zm00001eb013020/Zm00001eb127780/Zm00001eb127790/Zm00001eb128190/Zm00001eb128200/Zm00001eb128780/Zm00001eb129580/Zm00001eb135860/Zm00001eb136360/Zm00001eb137230/Zm00001eb138570/Zm00001eb143560/Zm00001eb148160/Zm00001eb148180/Zm00001eb160990/Zm00001eb244590/Zm00001eb259230/Zm00001eb374380/Zm00001eb382210/Zm00001eb383060/Zm00001eb386170/Zm00001eb388180/Zm00001eb389110/Zm00001eb389140,25
Fst_J_grain,MF,642,442,GO:0004650,polygalacturonase activity,1/442,69/27694,0.6709377299508774,0.773308969947584,0.6936452410152432,Zm00001eb001830,1
Fst_J_grain,BP,642,442,GO:0007166,cell surface receptor signaling pathway,1/442,69/27694,0.6709377299508774,0.773308969947584,0.6936452410152432,Zm00001eb114030,1
Fst_J_grain,BP,642,442,GO:0009737,response to abscisic acid,1/442,69/27694,0.6709377299508774,0.773308969947584,0.6936452410152432,Zm00001eb136360,1
Fst_J_grain,MF,642,442,GO:0016413,O-acetyltransferase activity,1/442,69/27694,0.6709377299508774,0.773308969947584,0.6936452410152432,Zm00001eb130530,1
Fst_J_grain,CC,642,442,GO:0009570,chloroplast stroma,2/442,144/27694,0.6719300501068947,0.773308969947584,0.6936452410152432,Zm00001eb146590/Zm00001eb211810,2
Fst_J_grain,MF,642,442,GO:0019843,rRNA binding,2/442,144/27694,0.6719300501068947,0.773308969947584,0.6936452410152432,Zm00001eb013020/Zm00001eb382210,2
Fst_J_grain,MF,642,442,GO:0003697,single-stranded DNA binding,1/442,71/27694,0.6813836701967982,0.782815565059719,0.7021724981841834,Zm00001eb146610,1
Fst_J_grain,BP,642,442,GO:0006869,lipid transport,1/442,74/27694,0.6964354700433363,0.7987092103993507,0.7164288328197002,Zm00001eb035780,1
Fst_J_grain,BP,642,442,GO:0006897,endocytosis,1/442,76/27694,0.7060737259389572,0.806941401073094,0.7238129704747426,Zm00001eb383140,1
