pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.87011298870113,0.87011298870113,0.866913331290636,,0.905947383972843,0.833406978998186,0.680103151606544,0.906583325688982,0.869008455972345,0.5,,,,,,63
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.874412558744126,0.874412558744126,0.875908531081272,,0.879896425593368,0.874235365091599,0.835604521938459,0.881546669575955,0.8951418603208,0.5,,,,,,63
PWY-6164,3-dehydroquinate biosynthesis I,5,0.878212178782122,0.878212178782122,0.881602191767577,,0.970021142936219,0.519908026049863,0.536046450317533,0.719084997580319,0.7829004750869,0.5,,,,,,63
MANNCAT-PWY,D-mannose degradation,3,0.87971202879712,0.87971202879712,0.874665216599841,,0.826452611806219,0.899685881392223,0.827971956015104,0.890347112184287,0.893121075009004,0.5,,,,,,63
PWY-5326,sulfite oxidation IV,2,0.884011598840116,0.884011598840116,0.880414556830966,,0.968708591870615,0.536279319528553,0.37937116,0.834997357207284,0.760420190607574,0.5,,,,,,63
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.891710828917108,0.891710828917108,0.979602320675053,,0.864991370381901,0.987915969255164,0.987065702408721,0.976790322070807,0.971373555569653,0.5,,,,,,63
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.892910708929107,0.892910708929107,0.958795478826321,,0.877942406364584,0.969981414354765,0.9790445424,0.948898410515385,0.922306179797248,1,,,,,,63
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.892910708929107,0.892910708929107,0.892672774291622,,0.604069976728165,0.912476653831354,0.930117801936445,0.753817982724748,0.935573398229735,1,,,,,,63
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.910708929107089,0.910708929107089,0.911132867720356,,0.781294024304164,0.929881822175058,0.92202266660436,0.912113886387075,0.926061162524586,0.5,,,,,,63
PWY-1581,plastoquinol-9 biosynthesis I,8,0.912008799120088,0.912008799120088,0.933142419401865,,0.986892265400001,0.320533304630947,0.229123312086221,0.607806067000731,0.672998229141675,0.05,,,,,,63
PWY-6959,L-ascorbate degradation V,9,0.927907209279072,0.927907209279072,0.927892155438346,,0.756749598751174,0.951288921550806,0.932219335476729,0.918549059031447,0.944896279097432,0.5,,,,,,63
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.942605739426057,0.942605739426057,0.943604226658035,,0.884190717029183,0.944988371553807,0.96318951032287,0.936364244282816,0.947658815480777,1,,,,,,63
PWY-621,sucrose degradation III (sucrose invertase),9,0.944105589441056,0.944105589441056,0.944419860034933,,0.788877761744044,0.961165269828319,0.959568501446153,0.915486349739299,0.95724447128276,1,,,,,,63
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.970702929707029,0.970702929707029,0.974968260689298,,0.87526578416775,0.988431274525882,0.972762107849121,0.978044793885772,0.957214065285769,1,,,,,,63
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.972202779722028,0.972202779722028,0.974127969913339,,0.682341218851627,0.976937782212769,0.990587778325896,0.895021039987836,0.968975145082131,1,,,,,,63
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.980601939806019,0.980601939806019,0.994166971459595,,0.832299423407235,0.997368835491797,0.997175195078143,0.986186130946478,0.977958618104779,1,,,,,,63
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.982301769823018,0.982301769823018,0.993192400954449,,0.87121470976103,0.997021500537501,0.995265697459608,0.992265289781299,0.980349447626209,0.5,,,,,,63
