pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.917808219178082,0.917808219178082,0.928776829741026,,0.660783099203368,0.974670147185344,0.612935879668136,0.950740611899468,0.858421400214819,0.05,,,,,,30
PWY-6330,acetaldehyde biosynthesis II,4,0.92040795920408,0.92040795920408,0.919806891425033,,0.814540362929759,0.933672536787276,0.940951144584911,0.907392780768106,0.930537349608637,1,,,,,,30
SERSYN-PWY,L-serine biosynthesis I,6,0.920707929207079,0.920707929207079,0.945488296069308,,0.947631507477647,0.936853365315913,0.91364973976162,0.966230424154326,0.936257018942442,0.5,,,,,,30
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.922207779222078,0.922207779222078,0.939255747852181,,0.987759232464102,0.316222444145398,0.349580336067641,0.533086028535547,0.741671802946347,1,,,,,,30
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.931206879312069,0.931206879312069,0.932002636314485,,0.971224400291207,0.861231682307596,0.882358202853001,0.924566577545957,0.902116425338177,1,,,,,,30
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.932806719328067,0.932806719328067,0.932286909508283,,0.708444490103929,0.959568861709024,0.945840535435503,0.887651815895369,0.947562436291404,0.5,,,,,,30
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.939206079392061,0.939206079392061,0.936264974178327,,0.877613276231775,0.958963907828723,0.927074879412299,0.94570796820891,0.928191603236163,0.5,,,,,,30
PWY-5063,phytyl diphosphate biosynthesis,2,0.942105789421058,0.942105789421058,0.939020113259881,,0.925952180048581,0.952184676419437,0.9314817024,0.952735393482136,0.915825595973295,1,,,,,,30
PWY-5905,hypusine biosynthesis,4,0.946305369463054,0.946305369463054,0.945212463100241,,0.962409561621493,0.934549751446383,0.905673278538154,0.961836323795113,0.921324253686782,0.5,,,,,,30
PWY-762,phospholipid desaturation,2,0.952704729527047,0.952704729527047,0.948332469204032,,0.972546929407423,0.923931716109901,0.87418791,0.965327729003162,0.906903114891438,1,,,,,,30
PWY-6219,indole-3-acetate inactivation VIII,8,0.967003299670033,0.967003299670033,0.969089493186274,,0.780919830752066,0.987793249119989,0.952622831700872,0.964831730503946,0.962123398011216,0.5,,,,,,30
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.972002799720028,0.972002799720028,0.970701879282965,,0.734522459656473,0.973716698998541,0.988530664601581,0.910971997057906,0.968134954839781,1,,,,,,30
PWY-5659,GDP-mannose biosynthesis,12,0.978402159784022,0.978402159784022,0.976703773874729,,0.884767547506924,0.984307429865511,0.981901360029767,0.979016565443586,0.974733183870792,0.5,,,,,,30
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.978702129787021,0.978702129787021,0.995816497200597,,0.870265831001364,0.998811264531319,0.98902950059692,0.995377515968536,0.974520345479545,0.5,,,,,,30
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.984801519848015,0.984801519848015,0.99364122401646,,0.860189887961253,0.995334115675022,0.99779393787279,0.979604390402814,0.984131372377008,1,,,,,,30
MANNCAT-PWY,D-mannose degradation,3,0.994000599940006,0.994000599940006,0.994618900661851,,0.95552315359275,0.997620149185478,0.995399199212032,0.995931702472515,0.957586974984915,1,,,,,,30
